user_id,age,sex,fav_genre,isbn,rating
907,40,F,고전,9791160802726 ,1
858,40,F,시,9791192097503 ,1
207,10,F,에세이,9791141112028 ,2
330,20,M,에세이,9788925576824 ,5
65,10,M,고전,9788985846561 ,2
582,30,M,여행,9788994939452 ,5
775,40,M,문학,9788954693905 ,1
606,30,F,소설,9791167902160 ,5
792,40,M,요리/살림,9791139710960 ,2
758,40,M,역사,9791197693038 ,5
64,10,M,고전,9788958079880 ,2
794,40,M,요리/살림,9788932460772 ,2
937,40,F,여행,9788994939261 ,2
834,40,M,과학,9791166687075 ,1
842,40,F,소설,9791168222106 ,2
953,40,F,과학,9791190015097 ,2
926,40,F,에세이,9791192738277 ,2
596,30,M,과학,9788985846561 ,1
83,10,M,요리/살림,9791191432398 ,2
829,40,M,과학,9788972002765 ,2
854,40,F,시,9788954693141 ,4
691,30,F,에세이,9788954694131 ,5
301,20,M,고전,9791136784209 ,2
127,10,F,소설,9791168340930 ,5
294,20,M,문학,9791192107899 ,5
724,40,M,소설,9791191803150 ,4
604,30,F,소설,9788936486938 ,2
503,30,M,시,9788950900199 ,2
956,40,F,과학,9791192953236 ,5
194,10,F,요리/살림,9791160320572 ,5
594,30,M,과학,9788927812272 ,1
38,10,M,역사,9791169090964 ,2
850,40,F,소설,9791169083812 ,5
939,40,F,여행,9791192107325 ,2
847,40,F,소설,9791192445274 ,1
148,10,F,만화,9788932460888 ,2
297,20,M,문학,9791190277990 ,1
536,30,M,문학,9791130631707 ,4
137,10,F,시,9791165218386 ,1
425,20,F,고전,9791187064886 ,1
56,10,M,문학,9788932037547 ,2
641,30,F,역사,9788971992975 ,2
666,30,F,고전,9791192025124 ,2
780,40,M,고전,9791170870357 ,1
17,10,M,시,9788932030784 ,5
614,30,F,시,9788996333951 ,2
176,10,F,문학,9788952776938 ,1
12,10,M,시,9788932030272 ,5
653,30,F,문학,9791139716542 ,2
290,20,M,문학,9788984985506 ,2
208,10,F,에세이,9788954693141 ,1
231,10,F,과학,9788936486921 ,1
419,20,F,문학,9788967350055 ,2
713,30,F,과학,9791140705276 ,4
956,40,F,과학,9788994799735 ,2
323,20,M,요리/살림,9791141123772 ,2
539,30,M,문학,9791170523215 ,1
818,40,M,여행,9788952790736 ,5
889,40,F,문학,9791169090957 ,2
589,30,M,과학,9791157846733 ,5
593,30,M,과학,9791191994056 ,1
289,20,M,문학,9791190299770 ,4
326,20,M,에세이,9791156754077 ,2
190,10,F,고전,9788954770996 ,1
890,40,F,문학,9791163165026 ,2
914,40,F,요리/살림,9791167140050 ,2
77,10,M,요리/살림,9791190314060 ,1
272,20,M,만화,9788972706960 ,1
861,40,F,시,9791165342333 ,1
807,40,M,에세이,9791155815892 ,1
61,10,M,고전,9788972706960 ,2
92,10,M,에세이,9788994799179 ,1
573,30,M,에세이,9791192366241 ,2
362,20,F,소설,9791191432947 ,1
433,20,F,요리/살림,9791196556686 ,1
629,30,F,만화,9791136782144 ,4
91,10,M,에세이,9788954680592 ,2
372,20,F,시,9788954672177 ,4
633,30,F,만화,9791172033804 ,4
209,10,F,에세이,9791191248746 ,4
361,20,F,소설,9791160807684 ,2
607,30,F,소설,9791169811545 ,5
650,30,F,문학,9791197689765 ,5
459,20,F,여행,9791192107646 ,2
371,20,F,소설,9791185831459 ,2
589,30,M,과학,9791165342333 ,1
594,30,M,과학,9788954693509 ,1
473,20,F,과학,9788937408786 ,1
370,20,F,소설,9788954686617 ,1
874,40,F,만화,9788952790736 ,1
517,30,M,역사,9788960907867 ,2
363,20,F,소설,9791168127012 ,1
869,40,F,만화,9788936439286 ,2
779,40,M,문학,9791189328672 ,4
129,10,F,소설,9791193044131 ,2
354,20,M,과학,9791169791991 ,2
723,40,M,소설,9791192312231 ,1
718,30,F,과학,9791192836249 ,4
865,40,F,만화,9791197346521 ,1
800,40,M,요리/살림,9791190182911 ,2
258,20,M,시,9788954670739 ,5
848,40,F,소설,9788989087038 ,2
897,40,F,문학,9788984314238 ,2
86,10,M,에세이,9791193358658 ,1
258,20,M,시,9788974832728 ,1
866,40,F,만화,9788932460888 ,2
761,40,M,역사,9791198243409 ,4
36,10,M,역사,9788971992975 ,2
290,20,M,문학,9791170523017 ,1
422,20,F,고전,9791186925836 ,2
506,30,M,만화,9791190277990 ,1
835,40,M,과학,9791136783356 ,2
741,40,M,시,9788972912521 ,1
483,30,M,소설,9791167901965 ,5
808,40,M,에세이,9788901280516 ,4
449,20,F,에세이,9788954653688 ,2
945,40,F,여행,9791192667348 ,2
813,40,M,에세이,9788954680592 ,1
580,30,M,여행,9788964562185 ,4
458,20,F,여행,9788936424558 ,2
287,20,M,역사,9788997066438 ,5
6,10,M,소설,9788970632308 ,1
261,20,M,시,9788954654845 ,5
945,40,F,여행,9791196770945 ,5
157,10,F,역사,9788964374375 ,2
318,20,M,요리/살림,9791190955461 ,1
350,20,M,과학,9791161110172 ,2
760,40,M,역사,9791198243409 ,5
316,20,M,요리/살림,9791167792938 ,2
583,30,M,여행,9791130650913 ,1
122,10,F,소설,9788932041339 ,4
938,40,F,여행,9788970632308 ,1
610,30,F,소설,9791167902160 ,4
257,20,M,시,9788965183082 ,1
174,10,F,문학,9791138482615 ,1
370,20,F,소설,9791192738178 ,4
459,20,F,여행,9791171790814 ,1
810,40,M,에세이,9788965239987 ,1
129,10,F,소설,9788954691505 ,5
47,10,M,역사,9788984985506 ,2
857,40,F,시,9791141124472 ,1
616,30,F,시,9791159257506 ,1
632,30,F,만화,9791128372131 ,4
934,40,F,에세이,9791197164460 ,4
234,10,F,과학,9791167700636 ,1
639,30,F,역사,9791157845651 ,4
469,20,F,과학,9791167552181 ,2
713,30,F,과학,9791198262004 ,1
428,20,F,고전,9788985846783 ,5
886,40,F,역사,9788954692588 ,1
527,30,M,역사,9791189328351 ,5
571,30,M,에세이,9788964621790 ,1
844,40,F,소설,9791196182922 ,2
93,10,M,에세이,9791190807203 ,4
364,20,F,소설,9791167763846 ,4
871,40,F,만화,9791130642147 ,2
148,10,F,만화,9791136791788 ,1
286,20,M,역사,9791197784262 ,2
473,20,F,과학,9791156754039 ,4
150,10,F,만화,9791168523180 ,5
826,40,M,여행,9788998417017 ,2
498,30,M,시,9788988804391 ,2
881,40,F,역사,9788932922966 ,2
700,30,F,여행,9788952776938 ,5
493,30,M,시,9788960906518 ,4
359,20,M,과학,9791186602935 ,1
872,40,F,만화,9791167740670 ,1
813,40,M,에세이,9791190807203 ,1
549,30,M,고전,9791138435925 ,2
811,40,M,에세이,9788937426278 ,5
205,10,F,에세이,9791160807684 ,1
389,20,F,만화,9791138479431 ,4
838,40,M,과학,9791190853033 ,1
127,10,F,소설,9788993959130 ,1
905,40,F,고전,9791157845651 ,2
529,30,M,문학,9788993178579 ,1
617,30,F,시,9788992037686 ,2
559,30,M,요리/살림,9791188801084 ,4
103,10,M,여행,9791193049075 ,1
739,40,M,시,9791192085913 ,1
119,10,M,과학,9788952773463 ,1
863,40,F,시,9791189467876 ,4
501,30,M,시,9788969521019 ,1
840,40,F,소설,9791160506259 ,2
46,10,M,역사,9788971992975 ,1
698,30,F,여행,9788994796758 ,4
170,10,F,문학,9791155815632 ,5
944,40,F,여행,9788934965909 ,2
575,30,M,에세이,9791186137727 ,2
595,30,M,과학,9791197035234 ,2
7,10,M,소설,9788934967347 ,4
516,30,M,역사,9791160809350 ,2
595,30,M,과학,9788960519695 ,4
110,10,M,과학,9791192097237 ,4
411,20,F,문학,9788932034942 ,2
639,30,F,역사,9788927812326 ,2
88,10,M,에세이,9791192300528 ,1
180,10,F,고전,9791196074470 ,1
350,20,M,과학,9791196297442 ,1
552,30,M,요리/살림,9791192884011 ,1
413,20,F,문학,9788925577067 ,2
89,10,M,에세이,9791187064848 ,2
17,10,M,시,9788936479190 ,1
204,10,F,에세이,9791160409963 ,1
256,20,M,시,9788954698436 ,1
379,20,F,시,9791160406740 ,1
907,40,F,고전,9788991760400 ,1
716,30,F,과학,9791162204948 ,2
668,30,F,고전,9788936486938 ,1
898,40,F,문학,9788936424428 ,1
932,40,F,에세이,9791197164460 ,5
638,30,F,역사,9791190758185 ,1
229,10,F,과학,9791136771155 ,1
175,10,F,문학,9788937456480 ,1
879,40,F,역사,9791157062980 ,2
549,30,M,고전,9788927803430 ,2
276,20,M,역사,9791188635214 ,4
309,20,M,고전,9791160560435 ,1
691,30,F,에세이,9788925546193 ,1
561,30,M,요리/살림,9791159095894 ,1
745,40,M,만화,9791172033651 ,5
195,10,F,요리/살림,9788962625738 ,1
162,10,F,역사,9791188850624 ,4
282,20,M,역사,9788954693370 ,1
8,10,M,소설,9791192092058 ,2
722,40,M,소설,9788970654010 ,1
756,40,M,역사,9788932308647 ,1
657,30,F,문학,9788952239440 ,2
600,30,F,소설,9791172033859 ,1
918,40,F,요리/살림,9791155361306 ,2
148,10,F,만화,9788962624175 ,2
342,20,M,여행,9788998417017 ,5
234,10,F,과학,9788932922522 ,4
77,10,M,요리/살림,9791187194620 ,4
871,40,F,만화,9791141112028 ,5
73,10,M,요리/살림,9788936812294 ,2
221,10,F,여행,9788996333951 ,1
302,20,M,고전,9791164846610 ,1
848,40,F,소설,9788954697798 ,4
95,10,M,에세이,9791170573043 ,2
655,30,F,문학,9788959896417 ,2
456,20,F,여행,9788969525499 ,2
681,30,F,요리/살림,9791140700233 ,4
613,30,F,시,9788954690812 ,1
143,10,F,시,9791128372131 ,2
19,10,M,시,9788954650175 ,5
855,40,F,시,9788954699334 ,4
42,10,M,역사,9791188635108 ,4
474,20,F,과학,9788967350055 ,1
499,30,M,시,9788932038698 ,4
14,10,M,시,9791141500528 ,2
119,10,M,과학,9791138419307 ,1
114,10,M,과학,9791197606946 ,1
209,10,F,에세이,9791193128091 ,1
440,20,F,요리/살림,9788969521019 ,5
205,10,F,에세이,9791170400813 ,1
45,10,M,역사,9791169792004 ,1
81,10,M,요리/살림,9788972913504 ,1
288,20,M,문학,9788969930187 ,2
353,20,M,과학,9788925576374 ,2
929,40,F,에세이,9791166838415 ,4
644,30,F,역사,9788936424558 ,1
281,20,M,역사,9791190630788 ,4
325,20,M,에세이,9791160408287 ,2
438,20,F,요리/살림,9791130698205 ,1
775,40,M,문학,9788991428072 ,4
758,40,M,역사,9791168125506 ,5
134,10,F,시,9791166570841 ,1
645,30,F,역사,9788925576824 ,2
532,30,M,문학,9788974839079 ,2
958,40,F,과학,9788932923475 ,2
784,40,M,고전,9791136783356 ,1
68,10,M,고전,9788933871485 ,1
246,20,M,소설,9791191438659 ,2
957,40,F,과학,9791193528068 ,4
422,20,F,고전,9788927809449 ,1
412,20,F,문학,9791190238946 ,4
563,30,M,요리/살림,9788996899358 ,2
827,40,M,여행,9788952790736 ,5
342,20,M,여행,9788994939285 ,4
460,20,F,여행,9788925561301 ,2
50,10,M,문학,9791191825404 ,2
606,30,F,소설,9791192445274 ,2
179,10,F,문학,9788994939261 ,1
586,30,M,여행,9788972913504 ,2
296,20,M,문학,9788937408700 ,1
357,20,M,과학,9791167740670 ,1
344,20,M,여행,9788927804376 ,4
758,40,M,역사,9791160408621 ,5
456,20,F,여행,9788994799735 ,4
373,20,F,시,9791169635585 ,2
809,40,M,에세이,9788982812934 ,1
500,30,M,시,9788965966197 ,2
510,30,M,만화,9791169792004 ,1
672,30,F,요리/살림,9788932923383 ,1
450,20,F,에세이,9788987523446 ,1
42,10,M,역사,9788971998557 ,5
158,10,F,역사,9788937409189 ,1
583,30,M,여행,9788952772626 ,4
22,10,M,시,9788932030265 ,4
185,10,F,고전,9788967358624 ,1
731,40,M,소설,9791191803150 ,5
565,30,M,에세이,9788972913504 ,1
914,40,F,요리/살림,9788993784770 ,2
630,30,F,만화,9788985846561 ,1
51,10,M,문학,9791186372975 ,1
741,40,M,시,9788932041032 ,4
642,30,F,역사,9788950900199 ,5
430,20,F,고전,9788994799384 ,1
242,20,M,소설,9788937426278 ,1
916,40,F,요리/살림,9788936470432 ,1
511,30,M,만화,9791166891038 ,2
887,40,F,역사,9788994799735 ,1
916,40,F,요리/살림,9788965181750 ,4
890,40,F,문학,9791198621405 ,5
348,20,M,과학,9788954689526 ,4
70,10,M,고전,9788970654010 ,5
207,10,F,에세이,9791170401421 ,5
47,10,M,역사,9788991428072 ,1
264,20,M,만화,9788979293807 ,5
203,10,F,요리/살림,9788936486921 ,2
113,10,M,과학,9791189143282 ,4
920,40,F,요리/살림,9791171174775 ,2
72,10,M,요리/살림,9791186372890 ,1
795,40,M,요리/살림,9791136773210 ,2
478,20,F,과학,9788969930262 ,1
755,40,M,만화,9788970654010 ,1
701,30,F,여행,9791160409963 ,2
593,30,M,과학,9791169791977 ,1
470,20,F,과학,9788933872352 ,1
350,20,M,과학,9791160506259 ,2
636,30,F,역사,9788925577302 ,2
438,20,F,요리/살림,9791197035234 ,5
298,20,M,문학,9788970654010 ,2
688,30,F,에세이,9791169518352 ,5
527,30,M,역사,9788954655163 ,1
437,20,F,요리/살림,9788935677573 ,2
37,10,M,역사,9788972916468 ,4
499,30,M,시,9788936424596 ,4
956,40,F,과학,9791193528051 ,4
516,30,M,역사,9791191438406 ,5
30,10,M,만화,9791191859386 ,2
107,10,M,여행,9791155361436 ,1
266,20,M,만화,9788937469268 ,2
547,30,M,고전,9788950968090 ,1
216,10,F,여행,9791198172129 ,1
581,30,M,여행,9788985846783 ,1
733,40,M,시,9788950930127 ,1
189,10,F,고전,9791169091084 ,1
907,40,F,고전,9791170628057 ,2
647,30,F,역사,9791160805321 ,5
775,40,M,문학,9791168730274 ,2
222,10,F,여행,9788937426186 ,2
733,40,M,시,9791167901392 ,4
361,20,F,소설,9791186499283 ,1
317,20,M,요리/살림,9791185831459 ,1
100,10,M,여행,9788925542904 ,5
267,20,M,만화,9788962625738 ,2
773,40,M,문학,9791191775075 ,4
473,20,F,과학,9788964374306 ,4
204,10,F,에세이,9788991193666 ,1
163,10,F,역사,9791192312231 ,1
846,40,F,소설,9791188451234 ,2
289,20,M,문학,9791164798926 ,2
146,10,F,만화,9788981170479 ,1
15,10,M,시,9788932030548 ,5
951,40,F,과학,9791170628118 ,2
760,40,M,역사,9788954653688 ,1
827,40,M,여행,9791160501872 ,5
300,20,M,고전,9791172033644 ,2
89,10,M,에세이,9791141124472 ,2
842,40,F,소설,9788954687386 ,2
484,30,M,소설,9788970632186 ,2
99,10,M,여행,9788994909202 ,5
337,20,M,여행,9788994939285 ,4
882,40,F,역사,9791192753119 ,5
725,40,M,소설,9791168221741 ,1
209,10,F,에세이,9791169850209 ,2
311,20,M,고전,9788927812517 ,2
209,10,F,에세이,9791197438707 ,2
158,10,F,역사,9788936480172 ,2
12,10,M,시,9791187496038 ,2
397,20,F,역사,9788950993337 ,4
117,10,M,과학,9791169255820 ,2
890,40,F,문학,9788989087038 ,2
360,20,F,소설,9791185473895 ,1
115,10,M,과학,9791157831333 ,1
395,20,F,만화,9788954680448 ,2
398,20,F,역사,9791156757474 ,1
784,40,M,고전,9788972912521 ,1
655,30,F,문학,9788954670739 ,1
538,30,M,문학,9791130699417 ,4
639,30,F,역사,9788952768865 ,1
402,20,F,역사,9788976821034 ,2
503,30,M,시,9791164389551 ,4
765,40,M,역사,9788937473876 ,2
898,40,F,문학,9791127549183 ,2
288,20,M,문학,9791191825848 ,5
44,10,M,역사,9791193128091 ,1
282,20,M,역사,9791190182911 ,5
832,40,M,과학,9788993784770 ,4
932,40,F,에세이,9791169811934 ,4
368,20,F,소설,9788998417017 ,2
138,10,F,시,9788969930187 ,1
685,30,F,에세이,9788932038292 ,2
105,10,M,여행,9788976821027 ,1
351,20,M,과학,9791192092058 ,2
285,20,M,역사,9791155423301 ,2
794,40,M,요리/살림,9788960869264 ,2
714,30,F,과학,9788994909202 ,1
608,30,F,소설,9788954694179 ,4
187,10,F,고전,9791136783646 ,2
170,10,F,문학,9788950943721 ,2
45,10,M,역사,9788972916468 ,4
811,40,M,에세이,9791164403202 ,2
868,40,F,만화,9788933872260 ,1
74,10,M,요리/살림,9791155361214 ,4
208,10,F,에세이,9788901280516 ,2
100,10,M,여행,9791198243409 ,1
880,40,F,역사,9791141123994 ,2
663,30,F,고전,9788936439170 ,1
357,20,M,과학,9788936486822 ,4
107,10,M,여행,9791167523518 ,1
473,20,F,과학,9791198334312 ,2
901,40,F,고전,9791167763204 ,2
798,40,M,요리/살림,9791130645490 ,2
299,20,M,문학,9791164389551 ,2
322,20,M,요리/살림,9791185473529 ,4
131,10,F,소설,9788932474267 ,2
436,20,F,요리/살림,9788908062825 ,2
118,10,M,과학,9791192444116 ,4
656,30,F,문학,9788979293807 ,2
658,30,F,문학,9791162542965 ,1
803,40,M,요리/살림,9791136771667 ,2
94,10,M,에세이,9791192512327 ,2
510,30,M,만화,9791170523017 ,2
0,10,M,소설,9791160409383 ,2
868,40,F,만화,9791136783738 ,5
924,40,F,에세이,9788988804391 ,2
576,30,M,여행,9791186659212 ,4
104,10,M,여행,9791192143873 ,2
33,10,M,만화,9788954690812 ,2
710,30,F,과학,9791166891489 ,5
526,30,M,역사,9788967358716 ,5
759,40,M,역사,9791160408621 ,4
809,40,M,에세이,9791140708987 ,1
596,30,M,과학,9791192143873 ,5
5,10,M,소설,9788934967385 ,5
47,10,M,역사,9788985846561 ,1
267,20,M,만화,9791164052011 ,2
806,40,M,에세이,9788933871485 ,2
652,30,F,문학,9791188941896 ,2
169,10,F,문학,9788936434649 ,2
608,30,F,소설,9791160075533 ,1
197,10,F,요리/살림,9791187064886 ,2
0,10,M,소설,9788932461342 ,5
71,10,M,고전,9788989566885 ,1
230,10,F,과학,9791189433185 ,2
335,20,M,에세이,9791192025124 ,4
873,40,F,만화,9791170579410 ,5
785,40,M,고전,9791130679051 ,1
598,30,M,과학,9791168124363 ,1
665,30,F,고전,9788932460888 ,4
878,40,F,역사,9791196334710 ,1
564,30,M,에세이,9788934940715 ,1
650,30,F,문학,9788901036342 ,1
819,40,M,여행,9788954655897 ,2
5,10,M,소설,9791198744425 ,1
234,10,F,과학,9791188501380 ,2
703,30,F,여행,9788970673394 ,2
160,10,F,역사,9791188990177 ,4
403,20,F,역사,9791172033644 ,1
58,10,M,문학,9791192300214 ,4
714,30,F,과학,9788926366219 ,1
712,30,F,과학,9791171174720 ,2
250,20,M,소설,9788908062825 ,1
192,10,F,요리/살림,9791155361269 ,5
724,40,M,소설,9788997780563 ,2
362,20,F,소설,9791167902023 ,4
241,20,M,소설,9791189336554 ,1
195,10,F,요리/살림,9788932460888 ,1
223,10,F,여행,9788972706960 ,2
244,20,M,소설,9788936439026 ,5
437,20,F,요리/살림,9791185473611 ,5
844,40,F,소설,9791193078211 ,4
859,40,F,시,9788954699334 ,5
325,20,M,에세이,9788954691277 ,2
923,40,F,요리/살림,9788969930187 ,5
824,40,M,여행,9791160505047 ,5
339,20,M,여행,9791167692238 ,2
658,30,F,문학,9788950991913 ,2
194,10,F,요리/살림,9788954690812 ,1
646,30,F,역사,9788989566892 ,2
353,20,M,과학,9788936486938 ,2
201,10,F,요리/살림,9791169091084 ,2
584,30,M,여행,9791192512327 ,1
96,10,M,여행,9791192988160 ,1
397,20,F,역사,9791190908719 ,4
302,20,M,고전,9788981170479 ,5
217,10,F,여행,9791192372594 ,2
937,40,F,여행,9791169792004 ,1
616,30,F,시,9791141117047 ,1
111,10,M,과학,9791165347734 ,2
88,10,M,에세이,9788901280516 ,2
211,10,F,에세이,9791141113926 ,1
728,40,M,소설,9791164052011 ,2
928,40,F,에세이,9791170402527 ,4
957,40,F,과학,9788927813088 ,5
438,20,F,요리/살림,9788925564579 ,1
758,40,M,역사,9791192444352 ,5
537,30,M,문학,9788950927400 ,5
64,10,M,고전,9788971992975 ,1
44,10,M,역사,9788901273563 ,2
507,30,M,만화,9791192107646 ,2
802,40,M,요리/살림,9791136791870 ,1
149,10,F,만화,9791158161668 ,2
825,40,M,여행,9791187949152 ,4
222,10,F,여행,9788997089123 ,4
353,20,M,과학,9791160201871 ,4
649,30,F,문학,9791192085036 ,2
591,30,M,과학,9788932308647 ,1
374,20,F,시,9788954671149 ,5
504,30,M,만화,9791130651309 ,4
407,20,F,역사,9788936486822 ,1
198,10,F,요리/살림,9788984985506 ,1
152,10,F,만화,9788932923918 ,1
218,10,F,여행,9791164453085 ,1
222,10,F,여행,9791186643174 ,2
677,30,F,요리/살림,9788954674553 ,2
733,40,M,시,9791172030308 ,2
11,10,M,소설,9791169850131 ,1
319,20,M,요리/살림,9791155361283 ,4
411,20,F,문학,9788981333652 ,1
811,40,M,에세이,9791172100070 ,4
769,40,M,문학,9791190710589 ,5
77,10,M,요리/살림,9788932031149 ,1
333,20,M,에세이,9791192025124 ,5
888,40,F,문학,9791192313177 ,1
571,30,M,에세이,9791191841541 ,2
474,20,F,과학,9791185701752 ,4
866,40,F,만화,9791141109615 ,4
731,40,M,소설,9791130698205 ,4
178,10,F,문학,9788927805571 ,1
86,10,M,에세이,9791171174775 ,1
388,20,F,만화,9788936434649 ,2
555,30,M,요리/살림,9788927812326 ,5
489,30,M,소설,9791167901965 ,5
750,40,M,만화,9791197912672 ,2
718,30,F,과학,9791186561096 ,1
931,40,F,에세이,9788901279374 ,4
655,30,F,문학,9791168126749 ,4
417,20,F,문학,9791190238946 ,4
566,30,M,에세이,9791196184803 ,1
371,20,F,소설,9788954670760 ,2
279,20,M,역사,9788936434649 ,2
195,10,F,요리/살림,9791170610038 ,1
237,10,F,과학,9791187064848 ,4
380,20,F,시,9788952769008 ,2
753,40,M,만화,9791138425704 ,4
110,10,M,과학,9791155816189 ,2
914,40,F,요리/살림,9788954655897 ,2
775,40,M,문학,9788946473331 ,2
591,30,M,과학,9791160409963 ,5
505,30,M,만화,9788954697798 ,1
630,30,F,만화,9788997780563 ,2
499,30,M,시,9791166687204 ,2
757,40,M,역사,9791186581582 ,2
723,40,M,소설,9788954697934 ,5
653,30,F,문학,9791136783356 ,2
657,30,F,문학,9791191824216 ,1
240,20,M,소설,9791192512204 ,4
573,30,M,에세이,9791191891362 ,2
103,10,M,여행,9788937409165 ,2
456,20,F,여행,9791189217167 ,2
695,30,F,에세이,9788982812934 ,1
133,10,F,시,9791192389295 ,1
699,30,F,여행,9791192107318 ,2
399,20,F,역사,9791172130374 ,2
887,40,F,역사,9791160808087 ,5
703,30,F,여행,9791197971969 ,2
309,20,M,고전,9791197035234 ,2
54,10,M,문학,9791167070791 ,5
796,40,M,요리/살림,9788972706960 ,2
121,10,F,소설,9791192389295 ,2
25,10,M,만화,9791189856540 ,2
890,40,F,문학,9788936439071 ,1
313,20,M,요리/살림,9791190382267 ,1
389,20,F,만화,9788958079880 ,1
760,40,M,역사,9791169257176 ,2
722,40,M,소설,9788932461342 ,1
424,20,F,고전,9791192300214 ,2
521,30,M,역사,9791191013610 ,1
146,10,F,만화,9791190015097 ,1
259,20,M,시,9788937426186 ,1
702,30,F,여행,9788994939520 ,5
510,30,M,만화,9791167763846 ,2
682,30,F,요리/살림,9788972706960 ,2
734,40,M,시,9788932042626 ,1
82,10,M,요리/살림,9791167792853 ,1
618,30,F,시,9788936424626 ,5
257,20,M,시,9788927801801 ,2
588,30,M,과학,9788934965909 ,2
402,20,F,역사,9791185473505 ,2
699,30,F,여행,9791189467128 ,1
284,20,M,역사,9791196091965 ,2
195,10,F,요리/살림,9791189433819 ,2
470,20,F,과학,9791156754039 ,4
169,10,F,문학,9788946422278 ,4
342,20,M,여행,9791192444116 ,1
326,20,M,에세이,9788908062825 ,1
780,40,M,고전,9791141106065 ,1
564,30,M,에세이,9788954699389 ,4
417,20,F,문학,9788965965565 ,5
738,40,M,시,9791169798396 ,1
475,20,F,과학,9791192085913 ,4
261,20,M,시,9791172033576 ,2
